1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,<35,All Diagnoses,fresh,53,49.1,43.4,46.9,46.9,6.1,7.5,36.5,2,21.7,4.3,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,<35,Endometriosis,fresh,3,66.66666667,66.66666667,66.66666667,66.66666667,0,0,50,2,50,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,<35,Diminished Ovarian Reserve,fresh,5,20,20,33.33333333,33.33333333,0,40,33.33333333,2,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,<35,Multiple Female Factors,fresh,4,75,75,100,100,0,25,50,2,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,<35,Ovulatory Dysfunction,fresh,7,28.57142857,28.57142857,33.33333333,33.33333333,33.33333333,14.28571429,20,1.7,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,<35,Tubal Factor,fresh,6,50,50,50,50,0,0,33.33333333,2,33.33333333,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,<35,Female and Male Factors,fresh,5,60,40,40,40,0,0,45.45454545,2.2,50,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,<35,Male Factor,fresh,14,42.85714286,35.71428571,35.71428571,35.71428571,0,0,28.6,2,20,20,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,<35,Other Factor,fresh,1,100,100,100,100,0,0,100,2,100,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,<35,Unknown Factor,fresh,7,71.42857143,57.14285714,57.14285714,57.14285714,14.28571429,0,46.15384615,1.9,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,<35,Uterine Factor,fresh,1,0,0,0,0,0,0,0,2,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,35-37,All Diagnoses,fresh,10,30,20,28.57142857,28.57142857,0,30,21.42857143,2,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,35-37,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,35-37,Diminished Ovarian Reserve,fresh,1,0,0,0,0,0,0,0,2,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,35-37,Multiple Female Factors,fresh,2,100,50,50,50,0,0,50,2,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,35-37,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,35-37,Tubal Factor,fresh,1,0,0,0,0,0,100,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,35-37,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,35-37,Male Factor,fresh,2,0,0,0,0,0,0,0,2,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,35-37,Other Factor,fresh,1,0,0,0,0,0,100,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,35-37,Unknown Factor,fresh,2,0,0,0,0,0,50,0,2,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,35-37,Uterine Factor,fresh,1,100,100,100,100,0,0,50,2,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,38-40,All Diagnoses,fresh,22,45.5,13.6,15,17.64705882,0,9.1,25,2.6,33.33333333,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,38-40,Endometriosis,fresh,5,20,0,0,0,0,40,33.33333333,3,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,38-40,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,38-40,Multiple Female Factors,fresh,3,33.33333333,0,0,0,0,0,50,2,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,38-40,Ovulatory Dysfunction,fresh,1,100,100,100,100,0,0,66.66666667,3,100,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,38-40,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,38-40,Female and Male Factors,fresh,3,66.66666667,33.33333333,33.33333333,33.33333333,0,0,22.22222222,3,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,38-40,Male Factor,fresh,4,50,0,0,0,0,0,20,2.5,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,38-40,Other Factor,fresh,2,0,0,0,0,0,0,0,2,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,38-40,Unknown Factor,fresh,3,100,33.33333333,33.33333333,33.33333333,0,0,28.57142857,2.3,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,38-40,Uterine Factor,fresh,1,0,0,0,0,0,0,0,3,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,41-42,All Diagnoses,fresh,4,0,0,0,0,0,25,0,2.3,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,41-42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,41-42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,41-42,Multiple Female Factors,fresh,2,0,0,0,0,0,0,0,2.5,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,41-42,Tubal Factor,fresh,1,0,0,0,0,0,0,0,2,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,41-42,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,41-42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,41-42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,41-42,Unknown Factor,fresh,1,0,0,0,0,0,100,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,41-42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,>42,All Diagnoses,fresh,5,20,20,20,20,0,0,7.692307692,2.6,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,>42,Diminished Ovarian Reserve,fresh,2,50,50,50,50,0,0,25,2,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,>42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,>42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,>42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,>42,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,>42,Male Factor,fresh,1,0,0,0,0,0,0,0,3,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,>42,Other Factor,fresh,2,0,0,0,0,0,0,0,3,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,>42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,>42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,All Ages,All Diagnoses,fresh,94,,,,,,,,,,,100,0,0,61,0,0
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,All Ages,Endometriosis,fresh,8,,,,,,,,,,,100,0,0,50,0,0
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,All Ages,Diminished Ovarian Reserve,fresh,8,,,,,,,,,,,100,0,0,38,0,0
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,All Ages,Multiple Female Factors,fresh,11,,,,,,,,,,,100,0,0,45,0,0
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,All Ages,Ovulatory Dysfunction,fresh,8,,,,,,,,,,,100,0,0,38,0,0
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,All Ages,Tubal Factor,fresh,8,,,,,,,,,,,100,0,0,38,0,0
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,All Ages,Female and Male Factors,fresh,8,,,,,,,,,,,100,0,0,88,0,0
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,All Ages,Male Factor,fresh,21,,,,,,,,,,,100,0,0,100,0,0
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,All Ages,Other Factor,fresh,6,,,,,,,,,,,100,0,0,50,0,0
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,All Ages,Unknown Factor,fresh,13,,,,,,,,,,,100,0,0,46,0,0
1144,"SethLevrant,M.D.,PC",16345S.HarlemAvenue#1W,TinleyPark,IL,60477,2010,All Ages,Uterine Factor,fresh,3,,,,,,,,,,,100,0,0,67,0,0
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,<35,All Diagnoses,fresh,200,56,51,60,63.4,5,15,49.5,2,39.2,2,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,<35,Endometriosis,fresh,19,52.63157895,47.36842105,56.25,56.25,6.25,15.78947368,54.5,2.1,66.66666667,11.11111111,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,<35,Diminished Ovarian Reserve,fresh,1,0,0,0,0,0,100,0,0,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,<35,Multiple Female Factors,fresh,21,42.9,38.1,47.05882353,50,0,19,37.1,2.2,25,12.5,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,<35,Ovulatory Dysfunction,fresh,22,40.9,40.9,50,60,0,18.2,43.3,2,44.44444444,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,<35,Tubal Factor,fresh,9,66.66666667,66.66666667,85.71428571,85.71428571,0,22.22222222,61.53846154,1.9,33.33333333,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,<35,Female and Male Factors,fresh,22,50,40.9,42.9,47.36842105,10.52631579,4.5,34.4,1.7,22.22222222,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,<35,Male Factor,fresh,32,68.8,59.4,67.9,67.9,7.1,12.5,50.9,2,31.57894737,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,<35,Other Factor,fresh,39,71.8,69.2,77.1,77.1,5.7,10.3,60,2,40.7,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,<35,Unknown Factor,fresh,34,47.1,41.2,51.9,58.3,4.2,20.6,46.7,1.9,42.85714286,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,<35,Uterine Factor,fresh,1,100,100,100,100,0,0,100,2,100,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,35-37,All Diagnoses,fresh,64,37.5,31.2,40,44.4,2.2,21.9,33.7,2.1,40,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,35-37,Endometriosis,fresh,5,20,20,33.33333333,33.33333333,0,40,14.28571429,2.3,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,35-37,Diminished Ovarian Reserve,fresh,3,0,0,0,0,0,0,0,3,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,35-37,Multiple Female Factors,fresh,6,50,50,60,100,33.33333333,16.66666667,80,1.7,33.33333333,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,35-37,Ovulatory Dysfunction,fresh,7,0,0,0,0,0,42.85714286,0,1.3,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,35-37,Tubal Factor,fresh,8,50,50,57.14285714,57.14285714,0,12.5,53.84615385,1.9,75,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,35-37,Female and Male Factors,fresh,5,60,60,75,75,0,20,60,2.5,66.66666667,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,35-37,Male Factor,fresh,3,33.33333333,33.33333333,50,50,0,33.33333333,25,2,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,35-37,Other Factor,fresh,16,37.5,18.75,25,27.27272727,0,25,22.7,2,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,35-37,Unknown Factor,fresh,10,50,40,44.44444444,50,0,10,38.88888889,2.2,50,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,35-37,Uterine Factor,fresh,1,100,100,100,100,0,0,33.33333333,3,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,38-40,All Diagnoses,fresh,62,38.7,35.5,45.8,52.4,2.4,22.6,28.7,2.6,27.3,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,38-40,Endometriosis,fresh,2,50,0,0,0,0,0,0,2,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,38-40,Diminished Ovarian Reserve,fresh,3,33.33333333,33.33333333,50,50,0,33.33333333,12.5,4,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,38-40,Multiple Female Factors,fresh,10,50,50,71.42857143,71.42857143,0,30,37.5,2.3,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,38-40,Ovulatory Dysfunction,fresh,6,16.66666667,16.66666667,100,100,0,83.33333333,50,2,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,38-40,Tubal Factor,fresh,5,20,20,20,25,0,0,20,2.5,100,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,38-40,Female and Male Factors,fresh,4,50,50,50,66.66666667,0,0,37.5,2.7,50,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,38-40,Male Factor,fresh,5,20,20,50,100,0,60,66.66666667,3,100,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,38-40,Other Factor,fresh,11,54.54545455,54.54545455,54.54545455,54.54545455,0,0,20.7,2.6,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,38-40,Unknown Factor,fresh,15,40,33.33333333,38.46153846,45.45454545,9.090909091,13.33333333,35.7,2.5,60,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,38-40,Uterine Factor,fresh,1,0,0,0,0,0,0,0,0,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,41-42,All Diagnoses,fresh,14,21.42857143,21.42857143,30,37.5,0,28.57142857,11.5,3.2,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,41-42,Endometriosis,fresh,3,33.33333333,33.33333333,50,100,0,33.33333333,33.33333333,3,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,41-42,Diminished Ovarian Reserve,fresh,2,50,50,100,100,0,50,33.33333333,3,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,41-42,Multiple Female Factors,fresh,2,0,0,0,0,0,0,0,3.5,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,41-42,Tubal Factor,fresh,1,0,0,0,0,0,0,0,5,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,41-42,Female and Male Factors,fresh,1,0,0,0,0,0,100,0,0,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,41-42,Male Factor,fresh,1,0,0,0,0,0,0,0,0,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,41-42,Other Factor,fresh,3,33.33333333,33.33333333,50,50,0,33.33333333,20,2.5,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,41-42,Unknown Factor,fresh,1,0,0,0,0,0,0,0,3,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,41-42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,>42,All Diagnoses,fresh,6,0,0,0,0,0,16.66666667,0,2.8,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,>42,Diminished Ovarian Reserve,fresh,2,0,0,0,0,0,0,0,6,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,>42,Multiple Female Factors,fresh,4,0,0,0,0,0,25,0,1.7,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,>42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,>42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,>42,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,>42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,>42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,>42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,>42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,All Ages,All Diagnoses,fresh,346,,,,,,,,,,,99,1,1,68,0,3
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,All Ages,Endometriosis,fresh,29,,,,,,,,,,,100,0,0,72,0,3
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,All Ages,Diminished Ovarian Reserve,fresh,11,,,,,,,,,,,100,0,0,73,0,0
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,All Ages,Multiple Female Factors,fresh,43,,,,,,,,,,,98,0,2,70,0,7
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,All Ages,Ovulatory Dysfunction,fresh,35,,,,,,,,,,,97,0,3,49,0,0
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,All Ages,Tubal Factor,fresh,23,,,,,,,,,,,96,0,4,61,0,0
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,All Ages,Female and Male Factors,fresh,32,,,,,,,,,,,100,0,0,91,0,0
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,All Ages,Male Factor,fresh,41,,,,,,,,,,,100,0,0,71,0,0
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,All Ages,Other Factor,fresh,69,,,,,,,,,,,97,1,2,72,0,6
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,All Ages,Unknown Factor,fresh,60,,,,,,,,,,,100,0,0,58,0,2
1146,JarrettFertilityGroupLLC,11725IllinoisStSuite515,Carmel,IN,46032,2010,All Ages,Uterine Factor,fresh,3,,,,,,,,,,,100,0,0,100,0,0
1147,MidwestFertilitySpecialists,12188-ANorthMeridianSuite250,Carmel,IN,46032,2010,<35,All Diagnoses,fresh,232,39.2,36.6,41.5,43.8,2.1,11.6,32.1,2,31.8,4.7,,,,,,
1147,MidwestFertilitySpecialists,12188-ANorthMeridianSuite250,Carmel,IN,46032,2010,<35,Endometriosis,fresh,18,27.77777778,27.77777778,31.25,33.33333333,0,11.11111111,24.1,1.9,40,0,,,,,,
1147,MidwestFertilitySpecialists,12188-ANorthMeridianSuite250,Carmel,IN,46032,2010,<35,Diminished Ovarian Reserve,fresh,1,100,100,100,100,0,0,100,3,0,100,,,,,,
1147,MidwestFertilitySpecialists,12188-ANorthMeridianSuite250,Carmel,IN,46032,2010,<35,Multiple Female Factors,fresh,7,42.85714286,42.85714286,42.85714286,50,0,0,41.66666667,2,66.66666667,0,,,,,,
1147,MidwestFertilitySpecialists,12188-ANorthMeridianSuite250,Carmel,IN,46032,2010,<35,Ovulatory Dysfunction,fresh,37,37.8,35.1,38.2,44.8,3.4,8.1,30.5,2,30.76923077,0,,,,,,
1147,MidwestFertilitySpecialists,12188-ANorthMeridianSuite250,Carmel,IN,46032,2010,<35,Tubal Factor,fresh,9,44.44444444,33.33333333,37.5,37.5,12.5,11.11111111,50,2.2,33.33333333,66.66666667,,,,,,
1147,MidwestFertilitySpecialists,12188-ANorthMeridianSuite250,Carmel,IN,46032,2010,<35,Female and Male Factors,fresh,30,43.3,40,48,48,4,16.7,34,1.9,16.66666667,0,,,,,,
1147,MidwestFertilitySpecialists,12188-ANorthMeridianSuite250,Carmel,IN,46032,2010,<35,Male Factor,fresh,53,45.3,43.4,46,46,0,5.7,31.7,2,34.8,0,,,,,,
1147,MidwestFertilitySpecialists,12188-ANorthMeridianSuite250,Carmel,IN,46032,2010,<35,Other Factor,fresh,37,37.8,32.4,40,42.9,3.6,18.9,35.7,2,50,0,,,,,,
1147,MidwestFertilitySpecialists,12188-ANorthMeridianSuite250,Carmel,IN,46032,2010,<35,Unknown Factor,fresh,38,34.2,34.2,39.4,41.9,0,13.2,24.6,2.2,15.38461538,7.692307692,,,,,,
1147,MidwestFertilitySpecialists,12188-ANorthMeridianSuite250,Carmel,IN,46032,2010,<35,Uterine Factor,fresh,2,0,0,0,0,0,50,0,2,0,0,,,,,,
